chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
10	118530001	118595000	10	118530001	119020000	490000	65000	3.4984913838371807	96.0%	0.6605263157894736	-7.243249414108002
10	118980001	119045000	10	118980001	119235000	255000	65000	6.269362922143922	96.0%	0.5736842105263158	-3.963010731959971
10	119715001	119785000	10	119715001	119910000	195000	70000	4.783088614481331	96.0%	0.5957894736842105	-0.8712102588937229
10	121200001	121285000	10	120935001	121285000	350000	85000	4.0102278505406135	96.0%	0.5152631578947369	-2.2040848745245007
10	121275001	121355000	10	120935001	121355000	420000	80000	3.403928636963502	96.0%	0.68	-2.8541428671960616
10	120425001	120490000	10	120425001	120620000	195000	65000	5.279433205502003	96.0%	0.6378947368421053	-1.4874449273342047
10	120485001	120560000	10	120485001	120810000	325000	75000	4.074439187445218	96.0%	0.631578947368421	-1.6267409326496731
10	121950001	122035000	10	121630001	122035000	405000	85000	3.5084410527151526	96.0%	0.6652631578947369	-4.703640472233201
10	121030001	121115000	10	121030001	121335000	305000	85000	4.523038464081202	96.0%	0.6536842105263158	-2.335610623496084
10	123025001	123110000	10	122660001	123110000	450000	85000	3.780478140285173	96.0%	0.6821052631578948	-7.751240492403634
10	122790001	122830000	10	122790001	123190000	400000	40000	5.015185285185051	96.0%	0.049473684210526316	0.7234381666886002
10	123735001	123810000	10	123735001	123990000	255000	75000	4.663415507516487	96.0%	0.5936842105263158	-1.241154599921165
10	124720001	124735000	10	124720001	124875000	155000	15000	6.418576721790928	96.0%	0.3663157894736842	-1.2854759252923667
10	125535001	125565000	10	125295001	125565000	270000	30000	3.8375834099815442	96.0%	0.6742105263157895	-0.6848163047737271
10	125730001	125790000	10	125730001	125925000	195000	60000	5.424520729509993	96.0%	0.5294736842105263	-0.8920950413095352
10	125785001	125840000	10	125785001	126085000	300000	55000	3.070485705954104	96.0%	0.601578947368421	-1.2710928730175513
10	128430001	128480000	10	128155001	128480000	325000	50000	7.22162206559599	96.0%	0.16	-0.5641412687226333
10	128050001	128065000	10	128050001	128410000	360000	15000	4.559844804691594	96.0%	0.6347368421052632	-7.652818755497894
10	127335001	127420000	10	127335001	127565000	230000	85000	6.141745592875721	96.0%	0.6605263157894736	-2.7145195207814767
10	127560001	127630000	10	127560001	127950000	390000	70000	4.942777463318832	96.0%	0.5057894736842106	-2.1273384729312363
10	128645001	128700000	10	128320001	128700000	380000	55000	5.812759714969256	96.0%	0.6426315789473684	-3.8504416891067574
10	130010001	130070000	10	129860001	130070000	210000	60000	4.1718112733650115	96.0%	0.6694736842105262	-1.4311410195042635
10	130065001	130105000	10	129830001	130105000	275000	40000	4.274326455992696	96.0%	0.6136842105263158	-1.14328907901202
11	3635001	3705000	11	3215001	3705000	490000	70000	4.705568023960337	96.0%	0.09894736842105263	0.6703189291996642
11	3440001	3460000	11	3440001	3865000	425000	20000	4.300358788576205	96.0%	0.6221052631578947	-3.7257784459585133
11	3830001	3900000	11	3580001	3900000	320000	70000	5.612123043287509	96.0%	0.6789473684210526	-1.3748454931965666
11	4420001	4455000	11	4420001	4895000	475000	35000	4.322312104555968	96.0%	0.5968421052631578	-2.2469416282447163
11	4870001	4905000	11	4870001	5060000	190000	35000	8.21322794177859	96.0%	0.6531578947368422	-2.6331011140433644
11	4900001	4985000	11	4900001	5490000	590000	85000	3.691551165283943	96.0%	0.6578947368421053	-2.7014625465497213
11	6025001	6090000	11	6025001	6205000	180000	65000	10.986594398981849	96.0%	0.6752631578947368	-7.282621642888348
11	6390001	6420000	11	6390001	6605000	215000	30000	8.666356105323823	96.0%	0.6073684210526316	-3.317220018900207
11	6290001	6355000	11	6290001	6530000	240000	65000	7.238442412648004	96.0%	0.6636842105263158	-1.7795162906419706
11	6825001	6875000	11	6825001	7055000	230000	50000	6.2373321873506615	96.0%	0.6131578947368421	-1.040427889943009
11	8255001	8315000	11	8075001	8315000	240000	60000	5.668172973944532	96.0%	0.6773684210526316	-0.6462633439822628
11	7300001	7385000	11	7180001	7385000	205000	85000	6.226073174355353	96.0%	0.68	-0.8834330428555985
11	8415001	8465000	11	8415001	8910000	495000	50000	3.3051483827588704	96.0%	0.5810526315789474	-1.8088744378097996
11	8200001	8260000	11	8075001	8260000	185000	60000	6.353667701759082	96.0%	0.6789473684210526	-1.0343952713710918
11	7725001	7795000	11	7725001	7940000	215000	70000	4.55921029848588	96.0%	0.6526315789473685	-1.2175319245440965
11	7880001	7935000	11	7880001	8095000	215000	55000	5.325654337101252	96.0%	0.5926315789473684	-1.078755304445322
11	8935001	8975000	11	8935001	9180000	245000	40000	4.8266856293192335	96.0%	0.6063157894736843	-1.3340129374958758
11	8890001	8940000	11	8890001	9105000	215000	50000	4.787969141171677	96.0%	0.6484210526315789	-1.1175430610731767
11	8875001	8915000	11	8550001	8915000	365000	40000	3.5585945869723736	96.0%	0.6810526315789474	-2.775395583485047
11	10210001	10275000	11	10210001	10640000	430000	65000	3.219117395915158	96.0%	0.6489473684210527	-2.443351126670164
11	10730001	10780000	11	10730001	10905000	175000	50000	5.83867910895785	96.0%	0.5905263157894737	-1.089730292157006
11	10940001	10960000	11	10940001	11170000	230000	20000	5.772032836356197	96.0%	0.26	-0.6780771949027581
11	12120001	12170000	11	12120001	12275000	155000	50000	5.862402108025651	96.0%	0.6694736842105263	-1.567915915284431
11	14180001	14230000	11	14180001	14405000	225000	50000	5.099562335163183	96.0%	0.6536842105263158	-1.5587971924785515
11	14870001	14920000	11	14870001	15125000	255000	50000	4.5765490490720255	96.0%	0.6294736842105263	-1.1148827699900008
11	15030001	15095000	11	15030001	15270000	240000	65000	4.889626737407354	96.0%	0.5426315789473684	-0.9513646336222096
11	14735001	14760000	11	14735001	14930000	195000	25000	6.079973915376473	96.0%	0.5631578947368421	-0.9640025023123927
11	15240001	15320000	11	15240001	15560000	320000	80000	3.350780560275892	96.0%	0.6447368421052632	-1.1100028788459178
11	15625001	15685000	11	15625001	15825000	200000	60000	5.276155745491672	96.0%	0.631578947368421	-1.1884998073571122
11	16530001	16585000	11	16530001	16670000	140000	55000	6.240365506013822	96.0%	0.6294736842105263	-0.8252638965928077
11	17115001	17145000	11	17115001	17255000	140000	30000	7.92671953106531	96.0%	0.6668421052631579	-1.9852880432258653
11	17815001	17900000	11	17815001	18100000	285000	85000	4.2647247499569945	96.0%	0.5452631578947369	-0.9107177482594616
11	21390001	21475000	11	21030001	21475000	445000	85000	4.193627190256564	96.0%	0.6642105263157895	-1.35403074182937
11	20985001	21045000	11	20985001	21200000	215000	60000	7.660861919700405	96.0%	0.6473684210526316	-2.7012289308220594
11	21220001	21280000	11	20960001	21280000	320000	60000	5.8893848581497465	96.0%	0.6789473684210526	-2.6266341190659865
11	21275001	21320000	11	20885001	21320000	435000	45000	4.406589640911456	96.0%	0.6778947368421052	-2.514574509038643
11	22215001	22300000	11	22215001	22490000	275000	85000	4.662323541281019	96.0%	0.6189473684210526	-0.6804339471333581
11	23130001	23150000	11	23130001	23410000	280000	20000	5.459259638520771	96.0%	0.23105263157894737	-2.014782803540981
11	21780001	21840000	11	21780001	21965000	185000	60000	6.0316697888183874	96.0%	0.6547368421052632	-1.0573096849928654
11	22885001	22930000	11	22700001	22930000	230000	45000	8.680431695379704	96.0%	0.6810526315789474	-8.473976576923555
11	23505001	23570000	11	23505001	23940000	435000	65000	3.6501198402075605	96.0%	0.6494736842105263	-3.3004503342419285
11	23965001	24005000	11	23965001	24380000	415000	40000	3.3406123250129784	96.0%	0.6221052631578947	-1.7364138647225147
11	23565001	23625000	11	23565001	23960000	395000	60000	3.8332084060692218	96.0%	0.6578947368421053	-2.573901073342613
11	26310001	26375000	11	26105001	26375000	270000	65000	3.9722842247266232	96.0%	0.6784210526315789	-1.2676748259139685
11	24850001	24900000	11	24850001	25125000	275000	50000	3.2797760483895315	96.0%	0.6347368421052632	-1.142452699202035
11	25740001	25815000	11	25740001	25885000	145000	75000	7.446418057592037	96.0%	0.5589473684210526	-0.8063899377948777
11	26640001	26690000	11	26640001	26765000	125000	50000	6.52432202321544	96.0%	0.62	-0.8939578265300314
11	29345001	29385000	11	29105001	29385000	280000	40000	4.169935302673091	96.0%	0.18105263157894738	-1.4357136400173176
11	29480001	29530000	11	29100001	29530000	430000	50000	3.8774495781996903	96.0%	0.63	-2.3257628435211717
11	28995001	29040000	11	28785001	29040000	255000	45000	4.910974333329109	96.0%	0.6768421052631579	-0.7330442910931234
11	29090001	29145000	11	29090001	29750000	660000	55000	2.072700404943764	96.0%	0.6121052631578947	-2.71183154090781
11	29340001	29400000	11	29340001	29570000	230000	60000	5.836251537401613	96.0%	0.18473684210526317	-0.5908376169123041
11	31010001	31095000	11	30750001	31095000	345000	85000	3.4578540827290145	96.0%	0.6789473684210526	-1.3617818464747966
11	30520001	30600000	11	30520001	30780000	260000	80000	4.4974145948565045	96.0%	0.6552631578947368	-1.2138369621506973
11	29740001	29810000	11	29740001	29945000	205000	70000	6.768882281916573	96.0%	0.6442105263157895	-0.6016663721365393
11	30445001	30530000	11	30445001	30625000	180000	85000	6.527350317370299	96.0%	0.5989473684210527	-0.9320055240407303
11	31410001	31435000	11	31220001	31435000	215000	25000	4.882386150219704	96.0%	0.68	-1.090524047208512
11	31090001	31165000	11	30755001	31165000	410000	75000	2.7339134518681774	96.0%	0.6794736842105263	-1.1013869232754794
11	30745001	30820000	11	30745001	31000000	255000	75000	4.977480358411277	96.0%	0.58	-0.835053311942291
11	32360001	32425000	11	31655001	32425000	770000	65000	2.492344123750525	96.0%	0.68	-3.454288175793421
11	32460001	32515000	11	32350001	32515000	165000	55000	8.59608002653677	96.0%	0.6821052631578948	-1.6332249462533615
11	31985001	32025000	11	31985001	32260000	275000	40000	7.937818357833135	96.0%	0.3821052631578947	-5.52135259904136
11	31655001	31705000	11	31655001	32270000	615000	50000	3.8593974366752426	96.0%	0.015789473684210527	2.5087044722326493
11	32420001	32465000	11	32305001	32465000	160000	45000	7.461857101365583	96.0%	0.6821052631578948	-1.6571807088440187
11	32305001	32340000	11	32305001	32610000	305000	35000	4.879037049272418	96.0%	0.6063157894736843	-1.9469404704408488
11	32775001	32850000	11	32775001	32950000	175000	75000	7.263500814236219	96.0%	0.6526315789473685	-0.40117230109696
11	34785001	34830000	11	34240001	34830000	590000	45000	4.546629368425892	96.0%	0.4957894736842105	0.6994707194941389
11	34220001	34260000	11	34220001	34860000	640000	40000	3.8904527775377318	96.0%	0.44789473684210523	-0.8849318008527073
11	34085001	34125000	11	34085001	34325000	240000	40000	6.142476662377	96.0%	0.6031578947368421	-1.2140703102042725
11	35690001	35755000	11	34830001	35755000	925000	65000	1.8865928373424228	96.0%	0.6652631578947369	-2.2193980812652083
11	35085001	35125000	11	35085001	35495000	410000	40000	3.9262897330968225	96.0%	0.5589473684210526	-1.0576418834644483
11	36845001	36860000	11	36755001	36860000	105000	15000	8.666666315286887	96.0%	0.6821052631578948	-0.5642570620532384
11	37730001	37775000	11	37730001	37870000	140000	45000	5.78699707178399	96.0%	0.5905263157894737	-0.8362326698083896
11	37130001	37185000	11	37015001	37185000	170000	55000	6.249921552718394	96.0%	0.6821052631578948	-0.9136037708689889
11	38450001	38500000	11	38450001	38615000	165000	50000	5.641187121102833	96.0%	0.6378947368421053	-1.4034513302987897
11	41570001	41620000	11	41570001	41830000	260000	50000	4.537167048128969	96.0%	0.5394736842105263	-0.9552119881818063
11	43370001	43450000	11	43370001	43775000	405000	80000	4.101669006788641	96.0%	0.6357894736842106	-1.1007516105625954
11	44210001	44235000	11	44020001	44235000	215000	25000	5.386021108461782	96.0%	0.6789473684210526	-1.2568647494057992
11	45385001	45400000	11	45385001	45540000	155000	15000	6.775003029256468	96.0%	0.3726315789473684	-0.7572783937139196
11	45115001	45160000	11	45115001	45275000	160000	45000	6.655969045128858	96.0%	0.5989473684210527	-0.6300967575655911
11	45155001	45200000	11	45155001	45300000	145000	45000	7.718352774521433	96.0%	0.5210526315789473	-0.5516592658328273
11	45195001	45245000	11	45195001	45465000	270000	50000	4.838910608111322	96.0%	0.5636842105263158	-1.1029153425465992
11	46230001	46290000	11	46230001	46625000	395000	60000	6.190837521496577	96.0%	0.4726315789473684	-4.035823415853333
11	45870001	45925000	11	45620001	45925000	305000	55000	5.87434833324316	96.0%	0.26	-0.8824921870594893
11	46870001	46925000	11	46870001	47055000	185000	55000	5.354471635607003	96.0%	0.5894736842105263	-0.5367701281909333
11	47440001	47525000	11	47440001	47615000	175000	85000	5.796350580213108	96.0%	0.64	-0.5687328717808566
11	49130001	49180000	11	48760001	49180000	420000	50000	3.963851639561132	96.0%	0.6821052631578948	-7.282039945166565
11	50135001	50180000	11	50135001	50380000	245000	45000	7.9486211038040455	96.0%	0.20526315789473684	-0.23787669744746492
11	50375001	50445000	11	50000001	50445000	445000	70000	4.184607367307146	96.0%	0.68	-2.040629017638499
11	51525001	51595000	11	51525001	51940000	415000	70000	4.005252184247532	96.0%	0.66	-2.792017641519317
11	51690001	51760000	11	51690001	52060000	370000	70000	4.796144400763936	96.0%	0.6636842105263158	-3.1230183269756417
11	52420001	52495000	11	52420001	52700000	280000	75000	3.9689986334493867	96.0%	0.6421052631578947	-0.8208261473765908
11	52920001	52990000	11	52920001	53160000	240000	70000	6.37906129397993	96.0%	0.6331578947368421	-1.5862159258414572
11	52985001	53025000	11	52985001	53185000	200000	40000	6.004756518796371	96.0%	0.6568421052631579	-2.1142967247054574
11	53490001	53575000	11	53490001	53885000	395000	85000	3.973999338172256	96.0%	0.6568421052631579	-2.962936878953219
11	55065001	55110000	11	54600001	55110000	510000	45000	4.525619532193228	96.0%	0.6810526315789474	-6.351631942234111
11	53570001	53655000	11	53570001	53835000	265000	85000	5.789869364637739	96.0%	0.6347368421052632	-0.8828419422343461
11	53730001	53785000	11	53595001	53785000	190000	55000	7.6706118413827475	96.0%	0.6810526315789474	-2.068661302343542
11	54860001	54925000	11	54860001	55200000	340000	65000	6.347413922573381	96.0%	0.6326315789473684	-2.479334226959994
11	54975001	55010000	11	54540001	55010000	470000	35000	5.447686609111485	96.0%	0.5184210526315789	-4.13435106986405
11	54685001	54765000	11	54685001	55115000	430000	80000	6.378822394046771	96.0%	0.026842105263157896	-0.9590148663543888
11	58015001	58100000	11	58015001	58335000	320000	85000	6.584053189927316	96.0%	0.6152631578947368	-3.0204228603872982
11	58120001	58180000	11	57935001	58180000	245000	60000	8.49493744020767	96.0%	0.6789473684210526	-1.3786098868237624
11	58260001	58345000	11	58260001	58640000	380000	85000	4.780359372130569	96.0%	0.66	-2.3329438662052535
11	58390001	58480000	11	58390001	58580000	190000	90000	8.064276770672194	96.0%	0.6063157894736841	-2.502257480618236
11	59085001	59145000	11	59085001	59510000	425000	60000	3.9652682073192955	96.0%	0.39789473684210525	-1.2707282281669143
11	60090001	60165000	11	59855001	60165000	310000	75000	6.161049072048191	96.0%	0.6821052631578948	-7.697835240102875
11	60160001	60205000	11	59865001	60205000	340000	45000	7.1762345906755565	96.0%	0.24368421052631578	-1.8267410203433847
11	60390001	60430000	11	60090001	60430000	340000	40000	6.303930428809059	96.0%	0.6557894736842105	-0.4892916482298284
11	59610001	59650000	11	59610001	59810000	200000	40000	8.02791994084558	96.0%	0.03736842105263158	0.3897724109314636
11	60245001	60320000	11	59930001	60320000	390000	75000	7.078356879949919	96.0%	0.6068421052631578	-5.089717131563685
11	60560001	60575000	11	60455001	60575000	120000	15000	5.047707674478604	96.0%	0.6821052631578948	-1.1802789803326244
11	61095001	61180000	11	61095001	61500000	405000	85000	4.3595840245983695	96.0%	0.6642105263157895	-2.8644925223205346
11	62420001	62460000	11	62420001	62595000	175000	40000	7.719229731215903	96.0%	0.6231578947368421	-3.0664490115524115
11	63120001	63190000	11	62735001	63190000	455000	70000	4.017728557668647	96.0%	0.06631578947368422	1.0473039243484645
11	62985001	63050000	11	62985001	63205000	220000	65000	6.000861188543038	96.0%	0.6131578947368421	-1.4156554353168134
11	63205001	63260000	11	63205001	63400000	195000	55000	6.190913397986223	96.0%	0.6126315789473684	-0.7848903884916215
11	64840001	64910000	11	64735001	64910000	175000	70000	7.029267165051251	96.0%	0.6789473684210526	-0.3648935389430699
11	66370001	66455000	11	66260001	66455000	195000	85000	6.7809596225956925	96.0%	0.6821052631578948	-0.5431035812509383
11	69420001	69480000	11	69070001	69480000	410000	60000	6.886028515952895	96.0%	0.668421052631579	-8.107186884953162
